C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_207.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_207.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_207.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_309.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_309.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_309.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_416.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_416.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_416.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_521.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_521.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_521.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_630.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_630.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_630.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_734.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_734.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_734.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_835.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_835.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_835.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_50_941.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_50_941.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_50_941.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_042.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_042.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_042.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_144.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_144.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_144.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_247.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_247.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_247.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_356.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_356.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_356.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_456.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_456.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_456.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_556.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_556.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_556.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_658.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_658.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_658.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_759.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_759.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_759.jpg, 0, 1, 0, 30.18996
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_858.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_858.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_858.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_51_965.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_51_965.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_51_965.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_073.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_073.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_073.jpg, 0, 1, 0, 30.19
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_173.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_173.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_173.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_280.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_280.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_280.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_388.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_388.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_388.jpg, 0, 1, 0, 30.18996
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_492.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_492.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_492.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_594.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_594.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_594.jpg, 0, 1, 0, 30.06309
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_698.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_698.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_698.jpg, 0, 1, 0, 29.69121
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_805.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_805.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_805.jpg, -0.2025927, 1, 0, 30.09538
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_52_909.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_52_909.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_52_909.jpg, -0.02450758, 1, 0, 30.15149
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_013.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_013.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_013.jpg, 0, 1, 0, 30.18797
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_120.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_120.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_120.jpg, 0, 1, 0, 30.19049
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_221.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_221.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_221.jpg, 0, 1, 0, 30.19069
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_323.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_323.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_323.jpg, 0, 1, 0, 30.19043
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_425.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_425.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_425.jpg, 0, 1, 0, 30.19037
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_531.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_531.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_531.jpg, -0.0232077, 1, 0, 30.19018
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_635.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_635.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_635.jpg, -0.2646234, 1, 0, 30.17338
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_737.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_737.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_737.jpg, 0, 1, 0, 30.18921
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_844.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_844.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_844.jpg, 0, 1, 0, 30.1901
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_53_950.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_53_950.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_53_950.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_054.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_054.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_054.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_160.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_160.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_160.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_266.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_266.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_266.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_372.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_372.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_372.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_475.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_475.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_475.jpg, 0, 1, 0, 30.1902
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_583.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_583.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_583.jpg, -0.0474777, 1, 0, 30.18975
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_687.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_687.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_687.jpg, -0.1260177, 1, 0, 30.18949
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_791.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_791.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_791.jpg, 0, 1, 0, 30.18984
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_54_899.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_54_899.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_54_899.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_001.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_001.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_001.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_102.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_102.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_102.jpg, 0, 1, 0, 30.19033
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_205.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_205.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_205.jpg, -0.1452885, 1, 0, 30.18452
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_310.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_310.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_310.jpg, -0.2887761, 1, 0, 30.18007
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_416.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_416.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_416.jpg, 0, 1, 0, 30.18798
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_518.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_518.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_518.jpg, 0, 1, 0, 30.18985
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_620.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_620.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_620.jpg, 0, 1, 0, 30.19024
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_719.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_719.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_719.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_821.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_821.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_821.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_55_924.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_55_924.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_55_924.jpg, -0.1008456, 1, 0, 30.18773
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_026.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_026.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_026.jpg, -0.4076745, 1, 0, 30.15426
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_133.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_133.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_133.jpg, -0.2983818, 1, 0, 30.18903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_233.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_233.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_233.jpg, 0, 1, 0, 30.18632
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_336.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_336.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_336.jpg, 0, 1, 0, 30.1896
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_436.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_436.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_436.jpg, 0, 1, 0, 30.19066
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_542.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_542.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_542.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_648.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_648.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_648.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_749.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_749.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_749.jpg, 0, 1, 0, 30.19024
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_850.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_850.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_850.jpg, -0.0439905, 1, 0, 30.18972
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_56_956.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_56_956.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_56_956.jpg, -0.3399639, 1, 0, 30.16283
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_059.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_059.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_059.jpg, -0.6475567, 1, 0, 30.12161
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_164.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_164.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_164.jpg, -0.3993357, 1, 0, 30.1885
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_271.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_271.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_271.jpg, -0.03478234, 1, 0, 30.18742
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_373.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_373.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_373.jpg, 0, 1, 0, 30.18908
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_474.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_474.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_474.jpg, 0, 1, 0, 30.18977
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_577.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_577.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_577.jpg, -0.0246447, 1, 0, 30.19024
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_680.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_680.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_680.jpg, -0.3350334, 1, 0, 30.16529
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_784.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_784.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_784.jpg, -0.6224748, 1, 0, 30.12534
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_888.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_888.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_888.jpg, -0.6352479, 1, 0, 30.16331
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_57_993.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_57_993.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_57_993.jpg, -0.3193109, 1, 0, 30.1999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_097.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_097.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_097.jpg, -0.03228802, 1, 0, 30.18654
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_201.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_201.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_201.jpg, 0, 1, 0, 30.18919
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_302.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_302.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_302.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_406.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_406.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_406.jpg, 0, 1, 0, 30.19021
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_509.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_509.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_509.jpg, -0.2599371, 1, 0, 30.17373
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_612.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_612.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_612.jpg, -0.5668308, 1, 0, 30.13355
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_716.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_716.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_716.jpg, -0.2778867, 1, 0, 30.19196
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_818.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_818.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_818.jpg, 0, 1, 0, 30.1876
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_58_924.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_58_924.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_58_924.jpg, 0, 1, 0, 30.19007
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_028.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_028.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_028.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_135.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_135.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_135.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_241.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_241.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_241.jpg, -0.2915592, 1, 0, 30.16952
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_340.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_340.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_340.jpg, -0.5387931, 1, 0, 30.13747
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_445.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_445.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_445.jpg, -0.2292298, 1, 0, 30.19363
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_548.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_548.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_548.jpg, 0, 1, 0, 30.18785
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_651.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_651.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_651.jpg, 0, 1, 0, 30.19008
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_751.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_751.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_751.jpg, 0, 1, 0, 30.19011
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_855.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_855.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_855.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_23_59_963.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_23_59_963.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_23_59_963.jpg, -0.2964078, 1, 0, 30.16858
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_24_00_068.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_24_00_068.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_24_00_068.jpg, -0.3377325, 1, 0, 30.18151
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_24_00_173.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_24_00_173.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_24_00_173.jpg, -0.02306221, 1, 0, 30.18844
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_24_00_277.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_24_00_277.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_24_00_277.jpg, 0, 1, 0, 30.18962
